0.1261,48.31,25.52
0.1789,4.73,30.09
0.1009,31.81,30.55
0.1124,71.01,33.88
0.2454,169.95,28.77
0.4037,168.37,26.72
0.5665,296.37,25.98
0.8165,341.07,24.02
0.6193,137.38,23.23
0.1697,10.87,24.27
0.5797,8.68,28.5
0.3188,103.45,29.11
0.3478,191.4,28.34
0.5072,313.69,25.49
0.4058,337.35,23.5
0.5797,342.98,25.65
0.6232,383.82,23.47
0.7971,106.25,24.09
0.6232,12.29,24.79
0.1571,22.41,25.37
0.1571,2.55,29.26
0.1,61.26,30.39
0.1571,176.7,30.33
0.3571,309.92,27.03
0.4048,101.02,23.78
0.2524,264.26,24.06
0.2714,266,23.17
0.3952,97.11,24.64
1,98.38,23.93
0.9143,16.55,24.7
0.8177,48.85,25.04
0.375,19.42,26.87
0.4792,43.6,29.81
0.4635,32.57,31.92
0.5729,161.69,27.36
1,196.26,26.01
0.9583,351.69,24.41
0.7083,321.07,23.17
0.4271,285.39,24.09
0.4896,169.06,23.75
0.526,73.21,24.09
0.3021,62.57,21.05
0,1.48,27.88
0,30.61,32.38
0.3462,167.34,27.27
0.5385,177.48,26.29
1,328.86,24.09
0.5385,363.46,24.06
0.3846,263.88,23.01
0.1923,74.41,24.36
0.1923,80.94,24.94
0.1154,1,23.96
0,81.01,23.93
0,1.87,27.39
0.0169,45.71,32.14
0.6271,121.7,28.16
0.9661,87.01,26.87
1,225.99,26.75
0.678,247.69,24.06
0.5085,210.87,24.42
0.4576,95.8,25.03
0.6271,50.94,25.59
0.3898,62.31,23.84
