41.666666666667,20.656589416667
66.666666666667,27.850793305556
61.111111111111,34.931737166667
61.111111111111,45.960997638889
63.888888888889,14.5430175
50,30.632188438889
69.444444444444,32.583984166667
44.444444444444,67.154659102778
66.666666666667,46.874892972222
44.444444444444,49.077364672222
