63.675213675214,15.671732111111
63.675213675214,14.639988923077
69.65811965812,15.503133974786
67.521367521368,12.770693076923
61.111111111111,20.465154384615
59.401709401709,23.789595282051
63.247863247863,14.807823824786
66.666666666667,16.872803153846
63.675213675214,17.884270175214
64.102564102564,25.934359124786
