,61.428571428571,0.23159893628571,52.857142857143,0.32865857142857,64.285714285714,0.20261530520985
,42.857142857143,0.27245643285714,22.857142857143,0.46518428571429,51.428571428571,0.21510620361737
,50,0.24137427,20,0.45216428571429,47.142857142857,0.22670532116095
,58.571428571429,0.22261822714286,47.142857142857,0.32118285714286,61.428571428571,0.19479679977388
,55.714285714286,0.19435757857143,44.285714285714,0.35943571428571,68.571428571429,0.19173187468051
,58.571428571429,0.19481635714286,27.142857142857,0.47197285714286,60,0.20143614989457
,51.428571428571,0.24204325971429,31.428571428571,0.41033285714286,45.714285714286,0.24594027308541
,71.428571428571,0.19175885942857,41.428571428571,0.38037571428571,64.285714285714,0.19518768886223
,65.714285714286,0.19551406857143,52.857142857143,0.31917285714286,62.857142857143,0.18786041970844
,67.142857142857,0.17483300328571,50,0.34435714285714,64.285714285714,0.19189142105377
,64.285714285714,0.18127477571429,8.5714285714286,0.56987285714286,60,0.19417062239598
,47.142857142857,0.24286151142857,17.142857142857,0.49213,54.285714285714,0.21350177169512
,52.857142857143,0.25239542111429,40,0.40070571428571,48.571428571429,0.23557570345702
,64.285714285714,0.20807598385714,35.714285714286,0.36451,64.285714285714,0.17836775834571
,48.571428571429,0.23264569285714,12.857142857143,0.49574428571429,55.714285714286,0.19583298091136
,57.142857142857,0.22137934714286,40,0.38099285714286,67.142857142857,0.19059287296291
,42.857142857143,0.26740318714286,25.714285714286,0.49890285714286,37.142857142857,0.2738566991513
,60,0.22243715014286,48.571428571429,0.32540714285714,57.142857142857,0.21096475290502
,60,0.23519941614286,54.285714285714,0.31018571428571,58.571428571429,0.21046174334956
,58.571428571429,0.21641565714286,47.142857142857,0.33395857142857,58.571428571429,0.20242007261363
,48.571428571429,0.22766888857143,25.714285714286,0.43302857142857,60,0.20458554016729
,71.428571428571,0.159385788,58.571428571429,0.27222,72.857142857143,0.14266170170475
,41.428571428571,0.31583947842857,52.857142857143,0.32026571428571,58.571428571429,0.22896848128736
,47.142857142857,0.27476503571429,48.571428571429,0.34778714285714,62.857142857143,0.22066936472495
,55.714285714286,0.22780717314286,44.285714285714,0.34048,54.285714285714,0.21532426290468
,61.428571428571,0.19144931428571,15.714285714286,0.47562428571429,54.285714285714,0.22350849532341
,60,0.20044232642857,54.285714285714,0.30728857142857,64.285714285714,0.17744914305152
,61.428571428571,0.19604448142857,38.571428571429,0.41670142857143,58.571428571429,0.20997207589205
,61.428571428571,0.20589304847714,31.428571428571,0.42201428571429,47.142857142857,0.23537888505009
,57.142857142857,0.21560991285714,25.714285714286,0.47817142857143,35.714285714286,0.27936438111207
,48.571428571429,0.21831100085714,55.714285714286,0.27810285714286,60,0.20065822476415
,48.571428571429,0.24171730571429,20,0.4406,47.142857142857,0.23970540149557
,61.428571428571,0.21276686614286,52.857142857143,0.31738,60,0.21414798102999
,54.285714285714,0.23019953857143,44.285714285714,0.33226714285714,62.857142857143,0.1888068586063
,48.571428571429,0.23448988571429,22.857142857143,0.45277285714286,42.857142857143,0.24560784600335
,52.857142857143,0.25610645957143,31.428571428571,0.41954571428571,42.857142857143,0.24440763346826
,42.857142857143,0.30794685428571,22.857142857143,0.48452142857143,40,0.26811195667215
,40,0.25864888714286,22.857142857143,0.42205285714286,45.714285714286,0.25568039088827
,45.714285714286,0.25463018714286,22.857142857143,0.44531,40,0.26598995150573
,41.428571428571,0.30728215785714,28.571428571429,0.43483428571429,42.857142857143,0.25954924624007
,55.714285714286,0.22013211885714,54.285714285714,0.29281428571429,68.571428571429,0.18555341263688
,57.142857142857,0.22217088542857,40,0.36615142857143,68.571428571429,0.19775956393767
,54.285714285714,0.20611177714286,27.142857142857,0.44619285714286,45.714285714286,0.21291113041739
,55.714285714286,0.20244030857143,38.571428571429,0.37102857142857,55.714285714286,0.21519586704874
,44.285714285714,0.23149011,28.571428571429,0.39660714285714,61.428571428571,0.19686863982638
,74.285714285714,0.18703058257143,55.714285714286,0.30216428571429,61.428571428571,0.18288434867836
,37.142857142857,0.2650021048,25.714285714286,0.43886571428571,48.571428571429,0.24534804252864
,54.285714285714,0.21053286942857,40,0.40541,70,0.17833882154438
,64.285714285714,0.17995412571429,14.285714285714,0.50505,64.285714285714,0.18761305273833
,57.142857142857,0.21965979285714,25.714285714286,0.3778,60,0.2043536472501
,48.571428571429,0.23547197714286,14.285714285714,0.49956,52.857142857143,0.21928833226337
,55.714285714286,0.21804477142857,12.857142857143,0.50125714285714,57.142857142857,0.20885559566877
,54.285714285714,0.23780821128571,50,0.38707857142857,61.428571428571,0.22153752596949
,68.571428571429,0.17449520285714,54.285714285714,0.30174857142857,70,0.18694799291426
,45.714285714286,0.292951229,62.857142857143,0.28043,60,0.22086949956486
,42.857142857143,0.27785086285714,14.285714285714,0.50569428571429,47.142857142857,0.23794694174085
,45.714285714286,0.24075642857143,15.714285714286,0.48527571428571,54.285714285714,0.22313990837719
,41.428571428571,0.24884088857143,11.428571428571,0.53688428571429,50,0.2251087272681
,47.142857142857,0.24539022814286,31.428571428571,0.42424428571429,60,0.20054733539495
,44.285714285714,0.23636314142857,17.142857142857,0.46105,47.142857142857,0.27102382217528
,70,0.16185063285714,45.714285714286,0.39058142857143,61.428571428571,0.20279220314132
,44.285714285714,0.29871587871429,38.571428571429,0.35809142857143,38.571428571429,0.2871857003912
,52.857142857143,0.20513652285714,22.857142857143,0.4442,44.285714285714,0.28011899023604
,55.714285714286,0.22436415142857,28.571428571429,0.45228714285714,54.285714285714,0.218841954303
,57.142857142857,0.23449774285714,18.571428571429,0.49144,45.714285714286,0.23134297801262
,47.142857142857,0.23097226857143,21.428571428571,0.47857285714286,44.285714285714,0.25263520879714
,70,0.15433241721429,40,0.37535285714286,70,0.185739635765
,70,0.16309840792857,41.428571428571,0.35457285714286,74.285714285714,0.14777015418971
,48.571428571429,0.24213207285714,17.142857142857,0.46364142857143,52.857142857143,0.25719612826752
,54.285714285714,0.20312454857143,37.142857142857,0.40289428571429,62.857142857143,0.19977091316414
,58.571428571429,0.21261157285714,47.142857142857,0.38332142857143,70,0.20249823959052
,65.714285714286,0.18293342385714,47.142857142857,0.35620857142857,75.714285714286,0.17089916055559
,55.714285714286,0.21858222571429,25.714285714286,0.43871142857143,54.285714285714,0.20323745030246
,58.571428571429,0.20718497428571,42.857142857143,0.31982428571429,64.285714285714,0.18829206133527
,50,0.24662497428571,11.428571428571,0.50358857142857,40,0.26628987413192
