0.012,0.065,0.0958
0.0599,0.002,0.1613
0.0778,0.0054,0.1833
0.0898,0.0771,0.2461
0.1796,0.2841,0.1749
0.2695,0.5271,0.0875
0.3772,0.5488,0.0794
0.8623,0.7009,0.0027
0.8683,0.9907,0.0985
0.3653,0.6265,0.0027
0.1617,0,0
0,0.0574,0.0547
0.02,0,0.0558
0.0333,0.0531,0.0994
0.03,0.3494,0.0869
0.1567,0.3378,0.1491
0.5167,0.714,0.0511
0.93,0.4624,0.0528
0.9067,0.5952,0.1211
0.42,0.5779,0.1461
0.1733,0.997,0.0947
0.08,0.714,0.0433
0.0567,0.0032,0.0774
0,0,0
0.0248,0.0177,0.0562
0,0.0834,0.0536
0.1238,0.0379,0.0804
0.3416,0.1136,0.1392
0.3614,0.3801,0.2167
0.8861,0.2579,0.0026
0.8267,0.4974,0
0.9455,0.4047,0.0617
0.6782,0.9874,0.0416
0.604,0.3684,0.0644
0.5297,0.2503,0.0268
0.2376,0,0.0268
0.2317,0.0457,0.0853
0.2276,0.019,0.1346
0.1789,0.0527,0.2253
0.3415,0.1275,0.2582
0.435,0.1999,0.228
0.7846,0.5839,0.088
0.9512,0.2496,0.1786
0.6545,0.4724,0.1511
0.4065,0.9975,0.0577
0.1585,0.5619,0.0853
0.1057,0.1693,0.0551
0,0,0
0.1786,0,0.0526
0.0357,0.0175,0.1286
0.2143,0.0804,0.1706
0,0.2592,0.2915
0.0893,0.4389,0.2075
0.1429,0.4718,0.2021
0.3393,0.422,0.1023
0.3036,0.8303,0.076
0.4821,0.9962,0.0603
0.2679,0.6801,0.0892
0.7321,0.4049,0.1129
0.0714,0.0201,0
0.0635,0,0
0,0.0332,0.1066
0.0476,0.3842,0.1222
0.054,0.2485,0.2311
0.2317,0.1421,0.1324
0.327,0.3414,0.1352
0.4063,0.3397,0.0651
0.5048,0.509,0.0948
0.7143,0.9662,0.0571
0.8794,0.6086,0.039
0.9587,0.2323,0.0311
0.2603,0.0313,0.0156
