18,20.29142857,25.90557143
36,14.75285714,30.59042857
61,37.96428571,32.677
57,56.49714286,31.693
125,139.55,27.95285714
336,259.0871429,24.44871429
599,242.6414286,24.29142857
557,274.8757143,23.425
352,350.5857143,24.21257143
128,320.5714286,22.99228571
41,1,23.70071429
19,9.351428571,24.60628571
24,1.125714286,25.945
37,20.25857143,28.30714286
35,165.2571429,28.58271429
80,74.39142857,27.36214286
181,214.3442857,23.66142857
314,218.3814286,21.37814286
240,259.32,24.56685714
173,252.7971429,25.74785714
73,172.8414286,24.31092857
42,245.5728571,22.874
23,2.52,25.23628571
7,7.824285714,24.72442857
8,39.42714286,26.77157143
19,17.87571429,28.85814286
28,53.78142857,30.98428571
31,52.75857143,27.71671429
95,225.97,27.36214286
107,154.0014286,24.134
85,262.8957143,24.21242857
91,197.14,24.134
68,321.1957143,22.28328571
46,170.3071429,24.09457143
44,177.5985714,23.89771429
27,1.512857143,25.15757143
48,36.20714286,26.10228571
64,8.742857143,28.03171429
97,39.30571429,31.92928571
149,56.90714286,29.52742857
603,147.6685714,27.756
1151,326.5228571,23.46442857
802,218.8742857,22.815
143,227.0471429,23.93714286
22,311.3685714,22.87414286
20,361.1271429,22.87385714
8,234.2271429,24.01571429
1,1,22.16557143
26,1.018571429,25.43314286
31,19.94142857,29.84257143
47,26.16285714,30.66928571
24,80.90285714,30.07885714
25,189.7257143,27.441
38,200.9128571,25.59057143
48,170.5057143,25.78728571
50,232.31,24.25185714
63,201.3185714,23.70085714
65,336.3385714,23.38585714
106,97.73142857,24.567
38,17.36857143,23.07071429
51,11.91857143,25.55114286
65,16.12571429,29.40942857
70,44.87857143,30.78757143
102,85.79142857,33.26771429
170,154.4457143,26.57471429
372,267.8842857,28.26771429
553,190.9542857,25.35442857
506,207.4314286,25.39371429
433,316.7771429,24.33071429
291,163.14,23.81885714
273,54.47142857,25.39371429
55,20.44285714,26.10228571
