0,0.0845,0.1195
0.0043,0.0675,0.191
0.0556,0.0199,0.2429
0.0427,0.1181,0.3256
0.1325,0.2509,0.267
0.3547,0.3946,0.142
0.5684,0.4725,0.1623
0.9744,0.9972,0.0632
0.6111,0.4865,0.0194
0.2735,0.4403,0
0.0726,0,0.0451
0.0128,0.0123,0.0767
0.0276,0,0.0556
0,0.0469,0.1507
0.0414,0.0529,0.1586
0.0276,0.2091,0.2284
0.2966,0.479,0.0868
0.5103,0.4279,0.0783
0.9655,0.6334,0.1368
0.6759,0.7902,0.0324
0.6966,0.9976,0.0168
0.2483,0.474,0
0.1724,0.0072,0.0903
0,0,0.0232
0,0.2368,0.0539
0.0097,0.0335,0.1909
0.0193,0.1253,0.1861
0.0483,0.4175,0.2272
0.2222,0.8817,0.1709
0.4928,0.3704,0.0953
0.744,0.3617,0.1111
0.6473,0.9967,0.0652
0.8889,0.7616,0
0.942,0.2275,0.0479
0.7681,0.1237,0.1242
0.43,0,0.1605
0.1574,0.0345,0.1563
0.1492,0,0.2699
0.2279,0.0633,0.3615
0.1098,0.1297,0.3696
0.2689,0.4744,0.1849
0.7934,0.3726,0.2699
1,0.7987,0.1217
0.9689,0.5612,0.0164
0.5082,0.9941,0
0.2082,0.2044,0.04
0.0639,0.0075,0.0777
0,0.0487,0.0478
NA,0,0.136
NA,0.0029,0.244
NA,0.1193,0.2846
NA,0.3786,0.2823
NA,0.3876,0.2026
NA,0.7545,0.0874
NA,0.8439,0.0074
NA,0.7852,0.0529
NA,0.9968,0
NA,0.2923,0.0417
NA,0.0626,0.1283
NA,0,0.0934
0,3e-04,0.0864
0.0098,0.2151,0.1638
0.1078,0.1548,0.1895
0.2255,0.2456,0.3255
0.451,0.3171,0.221
0.5392,0.4088,0.1439
0.5637,0.9962,0.2084
0.8088,0.9601,0.0209
0.9804,0.7662,0
0.5882,0.6081,0.0368
0.7941,0.1,0.0824
0.1716,0,0.1202
