6,39.32857143,30.62985714
7,31.69857143,33.386
19,10.23428571,35.39371429
16,54.47142857,38.58257143
37,114.3485714,36.31883333
89,179.1428571,31.4958
139,214.2471429,32.28342857
234,450.8085714,28.46457143
149,220.5457143,26.77171429
70,199.7642857,26.02371429
23,1.252857143,27.756
9,6.782857143,28.97628571
9,1,28.11014286
5,20.57142857,31.33885714
11,23.08,31.61414286
9,88.23142857,33.97628571
48,200.7757143,29.17328571
79,179.4714286,28.878
145,265.2171429,30.86614286
103,330.5942857,27.31633333
106,417.1157143,26.78816667
41,198.72,26.22057143
30,4.015714286,29.29142857
5,1,27.00785714
12,72.64142857,27.756
14,11.14142857,32.362
16,38.89142857,32.20471429
22,127.2714286,33.58271429
58,267.6771429,31.693
114,113.04,29.154
166,110.3942857,29.6772
146,302.4657143,28.143
196,231.3514286,25.945
207,69.80142857,27.559
171,38.41571429,30.11814286
101,1,31.33857143
96,15.75428571,31.10228571
91,2.312857143,35.59057143
139,26.96571429,39.21257143
67,52.86428571,39.52757143
164,187.2714286,32.231
484,147.5814286,35.59057143
610,313.7042857,29.7322
591,221.1242857,25.571
310,389.8728571,24.92128571
127,81.98428571,26.49614286
39,5.251428571,27.99214286
0,21.28,26.811
0,1,29.80314286
0,1.917142857,33.58257143
0,38.51142857,34.99985714
0,120.0314286,34.92142857
0,122.8628571,32.126
0,238.1985714,28.097
0,266.3185714,25.2955
0,247.8542857,26.88971429
0,314.3914286,25.03914286
0,92.90571429,26.496
0,20.68571429,29.52757143
0,1.004285714,28.30714286
4,1.117142857,30.19685714
6,60.67,33.26771429
26,43.94285714,34.29142857
50,69.12142857,39.685
96,88.93714286,35.53816667
114,114.3457143,32.48028571
119,277.21,35.03928571
169,267.1771429,27.59828571
204,213.4314286,26.77171429
124,169.6114286,28.22842857
166,28.76571429,30.03957143
39,1.044285714,31.53557143
