119,15.565,28.32683333
87,8.235,33.65483333
45,12.855,35.2165
50,34.345,35.44633333
33,117.2366667,28.235
60,212.34,25.70866667
127,240.695,25.84633333
172,234.8283333,25.5432
169,341.28,26.12183333
131,324.5416667,24.37666667
84,1,25.52483333
45,18.93333333,26.6735
78,1,26.9945
79,19.20333333,30.34766667
78,203.4,32.139
69,109.175,29.06183333
115,189.7166667,25.11166667
203,123.6466667,25.47916667
190,194.2983333,26.76516667
319,191.2266667,28.00516667
272,181.2233333,26.32875
200,302.7183333,24.65233333
239,1,26.35166667
77,3.043333333,25.34116667
106,23.05,28.924
93,7.626666667,31.542
97,42.49666667,33.51716667
95,41.905,30.94483333
87,199.4366667,28.924
158,90.29,25.89233333
225,208.5666667,27.8675
196,147.86,24.2756
213,428.27,24.74416667
195,170.54,25.61666667
147,153.7183333,25.70866667
22,1,26.21383333
111,8.711666667,29.06166667
109,5.318333333,30.39366667
75,36.405,34.5735
61,39.43666667,32.185
43,122.1966667,30.4855
50,264.6216667,26.5815
165,178.4183333,24.88183333
207,156.4783333,24.262
175,336.6283333,26.39766667
156,260.2233333,25.38733333
131,196.5416667,25.20333333
36,1,24.3765
31,1,27.5
45,7.04,32.41483333
42,16.095,33.2415
27,57.67,32.27683333
23,149.3883333,28.41866667
58,170.6916667,27.04066667
133,127.0783333,26.811
178,189.56,25.2126
159,192.4916667,26.765
98,273.9683333,25.571
133,98.515,26.168
67,13.05,24.79
81,14.03,26.94883333
81,31.54,31.542
189,30.33166667,33.79283333
192,63.84333333,36.08916667
298,133.8983333,29.79683333
479,214.0133333,30.6235
752,160.5533333,25.2128
858,162.7333333,26.76483333
759,321.0083333,26.90283333
352,180.9516667,25.8005
293,45.475,27.17866667
44,14.19833333,27.22433333
