0,0.122,0.1115
0.0019,0.0206,0.1976
0,0.0315,0.2713
0.0038,0.198,0.3213
0.0287,0.2667,0.1674
0.2778,0.4304,0.0647
0.7797,0.61,0.0706
0.9962,0.9974,0.0378
0.3678,0.7365,0
0.069,0.7796,0.0073
0.023,0,0.0486
0.0192,0.0887,0.0576
0.0333,0,0.1155
0.0333,0.068,0.1951
0.0167,0.1826,0.1944
0.1167,0.3182,0.1798
0.3667,0.5909,0.0483
0.9833,0.4012,0
0.5167,0.589,0.0573
0.2167,0.6772,0.031
0.0667,0.9977,0.032
0,0.2776,0.033
0,0.0497,0.1049
0,0.0019,0.0553
0,0.0961,0.1152
0,0.0185,0.2021
0,0.0836,0.252
0.0625,0.2087,0.2087
0.3438,0.628,0.192
0.6875,0.3852,0.0323
1,0.4977,0.0301
0.5938,0.7074,0.0323
0.3125,0.9602,0
0.2812,0.1746,0.081
0.6562,0.0916,0.0948
0.125,0,0.1528
0.0537,0.096,0.1738
0.0101,0,0.2377
0.0201,0.1063,0.3265
0.0403,0.1451,0.3321
0.2013,0.3977,0.1767
0.6745,0.4623,0.1574
0.9933,0.5579,0.0885
0.6409,0.4388,0
0.2651,0.9899,0.0572
0.0872,0.309,0.0979
0.0067,0.0494,0.0917
0,0.05,0.0648
0.0435,0,0.1192
0.0435,0.0017,0.2027
0,0.0821,0.29
0.087,0.342,0.2622
0.1739,0.4656,0.1378
0.5,0.4417,0.1053
0.9348,0.5084,0
0.7391,0.9967,0.0077
0.3696,0.7156,0.0407
0.0435,0.3764,0.0209
0.1739,0.2451,0.0702
0.0652,0.0014,0.0785
0,0,0.1083
0.0407,0.0822,0.1678
0.0291,0.2405,0.211
0.0407,0.3103,0.2781
0.2733,0.1824,0.1328
0.5116,0.2973,0.1214
0.6686,0.8923,0.1191
0.9826,0.6555,0.0406
0.9012,0.9776,0
0.4186,0.576,0.0411
0.4302,0.1038,0.0922
0.0581,0.1015,0.084
