7,29.33090909,30.29345455
35,30.52545455,32.72372727
48,11.18636364,35.50454545
39,59.17181818,38.28563636
87,139.2827273,30.807
208,185.0363636,30.3386
274,241.0872727,30.29354545
471,476.6354545,28.94063636
316,226.1427273,24.481
79,200.1272727,25.18245455
36,1.404545455,26.83590909
15,3.090909091,28.28927273
9,1,27.56263636
12,14.90454545,32.14745455
23,20.83090909,33.17463636
35,78.46090909,35.02863636
163,214.7136364,30.39372727
379,233.4354545,28.071
384,273.8245455,29.04081818
423,419.8645455,25.4332
176,412.0381818,25.5571
66,196.5909091,25.85890909
45,1.702727273,28.41463636
11,1.824545455,25.35790909
10,61.10181818,26.811
12,12.16,30.71936364
9,40.20090909,30.97
16,126.9309091,33.17472727
87,270.5154545,32.02236364
214,134.5781818,28.77957143
213,145.5790909,27.1694
181,327.83,26.8938
219,214.1772727,25.65863636
228,62.68272727,27.76290909
220,45.61727273,29.04090909
105,1,31.62127273
104,11.03,30.54390909
103,2.48,34.57781818
143,37.84545455,37.28336364
205,75.73454545,37.63427273
470,229.5263636,30.27111111
930,181.7836364,30.94481818
1004,344.2990909,28.43945455
764,224.6709091,28.0788
298,430.7845455,24.36144444
94,73.17454545,26.28490909
20,6.544545455,27.18681818
4,21.62818182,26.33509091
2,1,29.542
8,2.133636364,32.24763636
14,30.09090909,34.10172727
8,100.1045455,34.52763636
22,122.1327273,32.92409091
45,315.2654545,28.0788
79,385.2863636,23.96333333
111,245.7236364,26.41
59,307.2227273,24.03009091
24,90.97272727,26.73581818
18,13.11454545,29.34145455
6,1.342727273,28.33936364
10,1,29.34127273
6,56.87818182,32.74872727
22,39.27363636,32.94909091
45,66.05909091,38.035
174,99.69181818,36.112375
259,118.59,31.02009091
272,327.2381818,32.9566
348,277.5327273,27.46236364
321,212.5709091,26.88618182
205,169.8736364,27.738
228,31.09727273,28.96563636
76,1,30.54409091
