28,47.19777778,27.57655556
60,52.73666667,27.944
92,71.72666667,30.7
149,120.1377778,29.13833333
352,280.1333333,28.70944444
487,334.6888889,24.97366667
456,418.2088889,24.82077778
255,455.5188889,24.51444444
170,265.3988889,24.75966667
89,394.9833333,23.59577778
50,23.72666667,24.88188889
17,18.19777778,25.188
29,1,27.883
16,57.81888889,28.64822222
21,152.8255556,25.37166667
28,253.2477778,26.413
148,217.8733333,24.88188889
161,401.8277778,24.23877778
141,364.6633333,24.14711111
122,435.7533333,26.65788889
54,678.4077778,25.09627778
42,324.05,23.53466667
42,33.44333333,26.47411111
10,4.045555556,25.06555556
25,75.51333333,25.89255556
31,103.8177778,26.81111111
34,87.08888889,27.63777778
78,101.8388889,27.23955556
174,330.8855556,27.42344444
271,232.1311111,25.21877778
243,430.7222222,25.12688889
145,246.3522222,24.330875
81,617.94,19.59966667
63,206.3877778,25.525
55,198.0455556,24.72877778
22,6.825555556,26.62711111
62,68.59,26.50477778
36,23.29777778,27.39288889
65,58.39777778,29.23033333
104,204.9122222,29.35255556
183,166.4433333,26.10666667
281,487.3688889,25.188
272,691.0966667,26.53555556
190,360.0077778,23.16711111
119,559.4488889,22.98333333
80,381.5811111,25.86188889
53,99.84111111,25.49433333
10,10.15111111,24.147
12,1,27.20911111
12,43.80555556,28.342
33,97.63,29.35266667
33,89.37222222,28.70955556
70,145.7466667,26.59666667
143,429.9266667,26.32111111
210,355.6644444,23.96333333
204,370.7655556,25.03488889
134,490.8233333,25.46366667
111,313.4788889,24.60622222
66,107.7177778,26.25988889
42,16.90111111,25.678
39,9.982222222,27.27033333
37,50.18444444,28.55644444
52,53.05777778,28.09722222
68,96.65111111,28.46477778
184,154.4855556,26.811
256,419.2277778,26.719
401,234.0777778,25.76988889
393,318.9277778,24.97366667
273,538.5,25.52477778
203,293.3588889,26.50477778
225,122.2533333,25.64733333
79,26.51555556,27.056
