60,0.20738536876376
60,0.15965428556627
60,0.29801261519506
20,0.31537870908749
0,0.38417438221392
60,0.2240456168396
60,0.20566432005192
60,0.2443075514426
40,0.20467861659035
20,0.40006050501557
