,68.333333333333,0.17983169066667,53.333333333333,0.32072,70,0.1744605170658
,56.666666666667,0.19507003933333,21.666666666667,0.44948833333333,63.333333333333,0.20031343704829
,48.333333333333,0.244977805,13.333333333333,0.45683,53.333333333333,0.20214902218375
,70,0.17599521042167,51.666666666667,0.29794833333333,73.333333333333,0.16116327379003
,55,0.19771504333333,46.666666666667,0.353515,75,0.16934801815913
,55,0.20358870833333,26.666666666667,0.484775,63.333333333333,0.19605121597952
,61.666666666667,0.241622085,28.333333333333,0.41277333333333,58.333333333333,0.20057769090467
,65,0.17743704833333,36.666666666667,0.39959666666667,70,0.18459022806636
,66.666666666667,0.18469303,36.666666666667,0.39943333333333,66.666666666667,0.18019901628853
,66.666666666667,0.19862149666667,46.666666666667,0.36814666666667,68.333333333333,0.16677056357343
,68.333333333333,0.18619135,46.666666666667,0.370555,68.333333333333,0.1659442519136
,63.333333333333,0.17529215,8.3333333333333,0.56415833333333,68.333333333333,0.18475324332867
,52.307692307692,0.24475560615385,13.846153846154,0.49164615384615,61.538461538462,0.18575375131559
,51.666666666667,0.23753337,35,0.4313,55,0.21354567767353
,65,0.19889243833333,36.666666666667,0.37424,68.333333333333,0.16274468003531
,58.461538461538,0.19981415353846,10.769230769231,0.51447076923077,61.538461538462,0.18627284807612
,61.666666666667,0.18772301666667,35,0.41930666666667,60,0.19611849569238
,51.666666666667,0.22039381166667,21.666666666667,0.47746666666667,48.333333333333,0.26052283114512
,58.333333333333,0.22821487301667,45,0.36447,61.666666666667,0.2120788273927
,66.153846153846,0.23586832323077,53.846153846154,0.28729230769231,63.076923076923,0.20332684276341
,60,0.2306235396,45,0.32627666666667,60,0.20975743337084
,56.666666666667,0.22431317333333,23.333333333333,0.44037333333333,58.333333333333,0.19194779023142
,71.666666666667,0.15500113833333,55,0.298915,81.666666666667,0.11574831937266
,49.230769230769,0.24834317661538,52.307692307692,0.30657384615385,67.692307692308,0.18859110173527
,75,0.18118497066667,55,0.305825,68.333333333333,0.17582610579902
,43.333333333333,0.26042695266667,41.666666666667,0.35354666666667,58.333333333333,0.20168164815599
,66.153846153846,0.1936054,10.769230769231,0.48991692307692,61.538461538462,0.19965238642495
,66.666666666667,0.15504538798333,55,0.29642666666667,75,0.13262286915871
,65,0.1858599075,35,0.43352,56.666666666667,0.20439007592943
,63.333333333333,0.18858413833333,33.333333333333,0.37671166666667,56.666666666667,0.22222948666374
,56.666666666667,0.21935536833333,23.333333333333,0.47105,41.666666666667,0.24321226950115
,56.666666666667,0.1977505,56.666666666667,0.26843833333333,61.666666666667,0.18888317304124
,50.769230769231,0.21943681076923,16.923076923077,0.45779846153846,50.769230769231,0.22165857486698
,61.666666666667,0.2280537505,55,0.29524,61.666666666667,0.19589556908501
,56.666666666667,0.22636633766667,43.333333333333,0.33281166666667,71.666666666667,0.16525804381929
,43.333333333333,0.24514114333333,18.333333333333,0.47819,43.333333333333,0.24130844373916
,53.846153846154,0.22741974907692,32.307692307692,0.41672923076923,43.076923076923,0.22511319495063
,43.076923076923,0.26529868307692,24.615384615385,0.45678615384615,44.615384615385,0.25564292814984
,47.692307692308,0.23204340461538,18.461538461538,0.42574,56.923076923077,0.23950918191491
,53.333333333333,0.23785452,21.666666666667,0.44318833333333,40,0.246237161522
,41.666666666667,0.26758788683333,28.333333333333,0.43442333333333,56.666666666667,0.22060274027789
,66.666666666667,0.19260010066667,50,0.29841,70,0.1867385199428
,60,0.19967650892308,40,0.36727230769231,66.153846153846,0.19261454165621
,60,0.190369055,26.666666666667,0.43644,51.666666666667,0.21844838989849
,60,0.193526465,31.666666666667,0.37885,61.666666666667,0.19663444589038
,58.461538461538,0.20826603076923,24.615384615385,0.41641076923077,69.230769230769,0.18421829767269
,83.333333333333,0.13968266483333,58.333333333333,0.25996166666667,70,0.1572410591992
,53.333333333333,0.21855045,18.333333333333,0.47629666666667,50,0.24644782149622
,65,0.1703758625,38.333333333333,0.36553,65,0.17195730400759
,70.769230769231,0.16348161538462,12.307692307692,0.50590153846154,70.769230769231,0.16182017856274
,63.333333333333,0.19950723216667,21.666666666667,0.37432333333333,70,0.17833807265492
,58.333333333333,0.20172980833333,10,0.51602833333333,56.666666666667,0.19591374386435
,56.666666666667,0.20124333333333,15,0.474615,63.333333333333,0.18015961171906
,53.333333333333,0.2169658705,51.666666666667,0.37715333333333,63.333333333333,0.18468728796944
,55,0.20871139166667,46.666666666667,0.35110333333333,66.666666666667,0.18557706944788
,40,0.29648711433333,61.666666666667,0.27384,63.333333333333,0.20270783527504
,46.666666666667,0.237367605,6.6666666666667,0.53421333333333,50,0.21183940697486
,43.076923076923,0.24176373846154,15.384615384615,0.45758153846154,60,0.19953293681724
,50.769230769231,0.22962737846154,10.769230769231,0.54875230769231,58.461538461538,0.21316016702252
,50,0.24612512833333,28.333333333333,0.40722166666667,65,0.18586624285663
,53.333333333333,0.20641331,11.666666666667,0.483915,46.666666666667,0.25756437729467
