,65.714285714286,0.18435489571429,55.714285714286,0.31549428571429,64.285714285714,0.18694308378264
,57.142857142857,0.20977507285714,25.714285714286,0.43459857142857,55.714285714286,0.2155708106865
,45.714285714286,0.23849952857143,15.714285714286,0.47987142857143,44.285714285714,0.22492825280184
,65.714285714286,0.17415732,50,0.30001857142857,68.571428571429,0.17439249273487
,70,0.19783178857143,44.285714285714,0.35869857142857,70,0.20607833555478
,65.714285714286,0.17631441428571,28.571428571429,0.44912571428571,64.285714285714,0.16782941313348
,57.142857142857,0.21765642857143,31.428571428571,0.41010428571429,52.857142857143,0.21901722329623
,60,0.18825411285714,37.142857142857,0.40229285714286,61.428571428571,0.19933012296789
,67.142857142857,0.16867988,42.857142857143,0.37562,67.142857142857,0.1831417693944
,74.285714285714,0.17653630285714,51.428571428571,0.32587428571429,61.428571428571,0.17804475028664
,64.285714285714,0.17098070957143,51.428571428571,0.30946142857143,65.714285714286,0.17533319906123
,65.714285714286,0.1685274,10,0.54951142857143,62.857142857143,0.17727388262226
,62.857142857143,0.20057544285714,15.714285714286,0.50024,60,0.20543794895473
,55.714285714286,0.22290996142857,40,0.39220714285714,47.142857142857,0.24436446067604
,65.714285714286,0.17844935714286,35.714285714286,0.37263428571429,62.857142857143,0.17860704782124
,55.714285714286,0.19082897142857,15.714285714286,0.47021714285714,57.142857142857,0.19493200704961
,67.142857142857,0.17980287142857,37.142857142857,0.38722428571429,64.285714285714,0.18368990282548
,54.285714285714,0.22477171428571,25.714285714286,0.46913285714286,38.571428571429,0.24741725864938
,61.428571428571,0.19208115371429,45.714285714286,0.35040571428571,62.857142857143,0.18989773642328
,68.571428571429,0.21216279714286,55.714285714286,0.28476571428571,60,0.21533750793201
,55.714285714286,0.20711268571429,45.714285714286,0.34610714285714,55.714285714286,0.21861864755228
,60,0.19452564571429,28.571428571429,0.40238428571429,60,0.1939493578842
,74.285714285714,0.13532576642857,57.142857142857,0.29176571428571,77.142857142857,0.14090545214525
,64.285714285714,0.20409940714286,50,0.34078428571429,61.428571428571,0.22098772357711
,52.857142857143,0.22737301571429,48.571428571429,0.35565,58.571428571429,0.21576914454511
,52.857142857143,0.21890190142857,41.428571428571,0.36829285714286,55.714285714286,0.21848037134131
,52.857142857143,0.21490457142857,11.428571428571,0.49143,51.428571428571,0.20510598608036
,72.857142857143,0.15783518,51.428571428571,0.33471285714286,70,0.16593587068274
,55.714285714286,0.20995851414286,40,0.40794428571429,55.714285714286,0.22427353375833
,58.571428571429,0.20274930285714,28.571428571429,0.44107571428571,57.142857142857,0.21169256675516
,40,0.26109094285714,24.285714285714,0.48692571428571,41.428571428571,0.25164809984042
,58.571428571429,0.20276643128571,51.428571428571,0.33287,57.142857142857,0.20335515924283
,45.714285714286,0.24037895714286,18.571428571429,0.46169142857143,48.571428571429,0.24326157000814
,60,0.20736597855714,55.714285714286,0.29499142857143,58.571428571429,0.21548814629118
,70,0.17346902,44.285714285714,0.32436,64.285714285714,0.17998161637651
,50,0.23081211428571,24.285714285714,0.45429285714286,0,NAN
,55.714285714286,0.22772765714286,31.428571428571,0.44098714285714,44.285714285714,0.24129001928284
,41.428571428571,0.26507637142857,22.857142857143,0.48689857142857,40,0.27700577799647
,51.428571428571,0.23156324285714,21.428571428571,0.42537285714286,50,0.23098016401399
,48.571428571429,0.23846323,24.285714285714,0.44125714285714,45.714285714286,0.2488614222815
,52.857142857143,0.23019887142857,28.571428571429,0.44095,48.571428571429,0.22820814666435
,64.285714285714,0.17121512328571,57.142857142857,0.24751714285714,62.857142857143,0.17654371085637
,67.142857142857,0.19384596,37.142857142857,0.40112714285714,70,0.19776125252693
,60,0.17800944285714,27.142857142857,0.44712857142857,48.571428571429,0.20829731668121
,65.714285714286,0.17222384142857,37.142857142857,0.37655,62.857142857143,0.17905530994555
,58.571428571429,0.19452922857143,25.714285714286,0.43000142857143,62.857142857143,0.19601764336575
,74.285714285714,0.16508544584286,58.571428571429,0.26762857142857,64.285714285714,0.17358558324558
,48.571428571429,0.24791471428571,24.285714285714,0.45710428571429,50,0.23717622347
,71.428571428571,0.16467830257143,40,0.40539714285714,67.142857142857,0.17911174469756
,71.428571428571,0.1629286,17.142857142857,0.47122,62.857142857143,0.18043525830085
,68.571428571429,0.17896911428571,25.714285714286,0.36223,64.285714285714,0.1916784581169
,52.857142857143,0.19082348571429,14.285714285714,0.48652428571429,55.714285714286,0.1984101000382
,55.714285714286,0.19454652857143,14.285714285714,0.49135857142857,52.857142857143,0.19117057440123
,58.571428571429,0.19333343714286,50,0.38834,60,0.20951964977587
,65.714285714286,0.18832547742857,47.142857142857,0.37329857142857,65.714285714286,0.20432615094524
,62.857142857143,0.20527256142857,65.714285714286,0.25606714285714,64.285714285714,0.21839749371867
,55.714285714286,0.22644522857143,11.428571428571,0.51861571428571,47.142857142857,0.22387744110786
,51.428571428571,0.2234781,15.714285714286,0.47900142857143,57.142857142857,0.21985172235565
,47.142857142857,0.2248322,11.428571428571,0.53420714285714,47.142857142857,0.21696576836804
,65.714285714286,0.16982307,30,0.42415142857143,67.142857142857,0.18002783680314
,54.285714285714,0.20906837142857,14.285714285714,0.48185,47.142857142857,0.23232249884985
,64.285714285714,0.18453139571429,44.285714285714,0.39248428571429,58.571428571429,0.19939475054945
,47.142857142857,0.27668321428571,44.285714285714,0.33356714285714,42.857142857143,0.29113215347074
,58.571428571429,0.19447915714286,22.857142857143,0.44254714285714,54.285714285714,0.19664536717015
,62.857142857143,0.19718744428571,27.142857142857,0.45606714285714,57.142857142857,0.20381414395329
,48.571428571429,0.22945572857143,17.142857142857,0.50008,48.571428571429,0.22332402856131
,47.142857142857,0.23702478571429,18.571428571429,0.49233714285714,50,0.23230617129177
,72.857142857143,0.17309180571429,44.285714285714,0.33708857142857,70,0.18384066309654
,75.714285714286,0.16088484285714,42.857142857143,0.33651142857143,70,0.15530147350366
,52.857142857143,0.2093295,17.142857142857,0.47047142857143,57.142857142857,0.20190053975208
,55.714285714286,0.18699054285714,34.285714285714,0.41791857142857,62.857142857143,0.19141557308722
,68.571428571429,0.16966187,45.714285714286,0.39434428571429,67.142857142857,0.1946722704662
,77.142857142857,0.15850606857143,50,0.34710714285714,72.857142857143,0.17475927742087
,60,0.19082008571429,24.285714285714,0.44407285714286,54.285714285714,0.19436673728151
,70,0.17233048285714,48.571428571429,0.26862571428571,65.714285714286,0.18158774204324
,52.857142857143,0.2193028,12.857142857143,0.50588571428571,40,0.24872524931277
