,64.285714285714,0.19008325540213
,52.857142857143,0.22913494630815
,55.714285714286,0.24998514696679
,68.571428571429,0.19017209661384
,60,0.21834023328995
,55.714285714286,0.21556321020848
,60,0.22838855876202
,64.285714285714,0.20160135094347
,72.857142857143,0.16736115918446
,65.714285714286,0.18955305694695
,60,0.21052634882233
,57.142857142857,0.22961830731221
,55.714285714286,0.23198617580492
,55.714285714286,0.23553808335612
,65.714285714286,0.20632516007315
,51.428571428571,0.2374656217943
,60,0.20472027099987
,52.857142857143,0.25800481996501
,68.571428571429,0.20717214813638
,75.714285714286,0.20775140412295
,61.428571428571,0.21185317587234
,60,0.21439017312539
,70,0.16483959173417
,62.857142857143,0.2157500113303
,62.857142857143,0.21993185682567
,58.571428571429,0.2235901600606
,50,0.23971195939318
,68.571428571429,0.17645172187716
,54.285714285714,0.23296395920117
,51.428571428571,0.25152518235774
,45.714285714286,0.27526820769783
,61.428571428571,0.21647868066194
,54.285714285714,0.25147873792147
,68.571428571429,0.194587870372
,70,0.1848667153126
,54.285714285714,0.24964016530119
,57.142857142857,0.26083447512154
,47.142857142857,0.27911125859821
,60,0.23647516369295
,50,0.25420861125118
,55.714285714286,0.25759474954597
,70,0.17788286459052
,60,0.22102357841071
,54.285714285714,0.21917008942493
,57.142857142857,0.21227284260857
,65.714285714286,0.21985950242518
,72.857142857143,0.17120370790648
,52.857142857143,0.25080460586506
,61.428571428571,0.19868225959579
,58.571428571429,0.21605414138742
,67.142857142857,0.1966587788325
,54.285714285714,0.23003875659392
,58.571428571429,0.21333147753404
,64.285714285714,0.21013381066907
,62.857142857143,0.20124689330027
,71.428571428571,0.2016164245006
,55.714285714286,0.23336389480727
,58.571428571429,0.23247087465234
,52.857142857143,0.25451114614683
,62.857142857143,0.20776638602952
,51.428571428571,0.24072823903936
,64.285714285714,0.20587907591124
,51.428571428571,0.26915365406672
,58.571428571429,0.24221780566737
,52.857142857143,0.22383006313839
,45.714285714286,0.25679908663943
,45.714285714286,0.26527155338763
,65.714285714286,0.19309519016119
,67.142857142857,0.17723782461735
,52.857142857143,0.23896090831188
,67.142857142857,0.18846551651363
,61.428571428571,0.21143765372271
,65.714285714286,0.1898459628086
,54.285714285714,0.22900519383227
,67.142857142857,0.19178056717196
,52.857142857143,0.2431603040429
