26,37.782,28.5196
24,8.858,31.496
54,6.636,33.3702
77,82.388,37.2836
51,84.836,32.929
57,174.998,27.01775
83,245.156,29.5118
47,369.644,26.9764
63,285.166,24.9922
53,350.628,25.6534
29,1,27.9684
13,50.854,28.0236
6,1.196,28.0788
12,20.994,29.4016
11,105.928,30.063
43,151.304,31.1654
75,292.12,29.75066667
165,212.114,25.0195
157,319.788,27.1416
172,317.844,25.9842
79,434.76,26.7834
34,169.044,27.5826
37,35.684,28.3542
10,6.522,26.9212
29,31.504,28.2992
21,12.598,30.1182
23,28.628,32.5986
40,47.776,32.6538
52,184.648,31.937
139,139.94,25.0472
114,208.396,25.7638
76,210.912,27.7755
52,371.84,25.3778
48,63.952,28.4094
49,57.306,28.6852
25,6.916,28.7402
48,28.256,28.9056
38,2.55,29.9528
47,56.61,33.8108
47,29.546,35.4096
65,129.338,29.8428
85,308.572,28.7952
87,200.392,28.947
94,195.426,23.22825
59,437.55,26.7008
62,110.734,28.3544
50,44.494,28.7954
15,23.958,26.4804
12,1,28.4094
19,1.692,30.559
29,17.128,33.756
13,96.63,34.9684
16,131.798,31.441
54,106.69,28.258
84,200.168,23.91725
74,305.006,26.2046
51,208.25,28.2992
16,138.292,26.5354
20,78.91,28.0788
6,4.022,29.2362
3,12.026,30.063
16,12.538,32.433
35,53.506,34.6928
43,75.262,39.2124
82,51.57,34.7478
68,80.324,30.60025
76,218.728,30.256
91,201.152,26.26
113,248.528,25.9842
93,147.15,27.7482
154,68.368,29.622
63,18.204,29.677
