35,39.77769231,28.42238462
33,4.523076923,32.42884615
35,10.72461538,33.82807692
15,54.94,37.05038462
19,102.0238462,32.57715385
34,219.2107692,28.78246154
81,247.7353846,27.99815385
141,340.1853846,26.145
106,325.74,24.16991667
66,429.2876923,25.13615385
84,1.033846154,26.62015385
47,26.88692308,26.85353846
52,1.823076923,28.31615385
67,17.56230769,30.47861538
76,102.3253846,29.88492308
147,148.9192308,30.77538462
394,301.74,27.74369231
637,199.3376923,26.00546154
556,279.63,26.91707692
372,286.8707692,25.8235
156,369.8161538,25.70866667
93,174.2584615,25.68746154
65,29.53769231,27.63784615
14,4.496153846,26.89576923
24,29.16153846,28.59169231
24,19.43615385,31.43246154
33,25.46076923,33.19207692
32,70.96692308,33.02246154
58,211.2238462,30.60569231
220,148.0553846,26.45061538
233,185.6076923,27.15015385
286,200.8215385,26.25988889
283,393.1230769,25.01966667
396,147.1476923,27.40461538
383,59.07461538,27.27761538
210,7.263846154,28.44346154
182,29.87692308,29.376
151,19.13307692,31.051
210,54.24461538,35.39661538
154,61.37692308,35.69346154
108,151.6384615,31.94123077
285,256.6876923,27.46815385
341,163.9684615,27.8445
214,188.6938462,26.50477778
128,457.6723077,26.74730769
86,141.4838462,26.83223077
64,28.97461538,26.66269231
22,7.636153846,25.963
12,1,28.74007692
22,2.484615385,32.19561538
39,32.27461538,34.63361538
22,144.7015385,34.46392308
35,143.1092308,31.00846154
99,159.3361538,28.07416667
118,187.58,26.25983333
94,264.7853846,26.06907692
77,219.0807692,26.76869231
46,138.8969231,25.60269231
63,62.28307692,27.61661538
25,1.646923077,28.54938462
24,16.17461538,29.71523077
23,13.63538462,32.57715385
38,93.41,33.78553846
72,97.57076923,37.38953846
239,60.42846154,32.95884615
361,95.66846154,31.542
462,164.9923077,31.2665
563,210.0676923,26.6456
598,288.7653846,26.45061538
543,190.0076923,27.31976923
571,82.63769231,28.31630769
159,31.44846154,28.54946154
