70,13.89444444,28.985
83,4.601111111,33.272
64,13.27555556,34.28255556
31,29.28333333,36.39555556
14,101.1466667,30.94483333
17,194.1322222,26.53542857
39,191.8244444,28.533625
65,259.9822222,26.29044444
92,335.1644444,26.78033333
72,324.5377778,24.48377778
43,1.823333333,25.55555556
23,25.77111111,27.23988889
40,1.523333333,27.36222222
44,21.23111111,30.36322222
41,146.2755556,30.17922222
61,102.27,30.24055556
128,223.2,25.78728571
111,144.59,24.96057143
182,203.0688889,26.983
210,194.02,26.71933333
116,270.6833333,26.30583333
62,227.2277778,25.89233333
40,4.02,27.57655556
24,1,25.64744444
43,14.64666667,28.92377778
48,33.41222222,32.384
46,27.46444444,34.52766667
51,57.32444444,32.75144444
19,155.9444444,30.66922222
20,130.24,25.78728571
49,229.9955556,27.97455556
49,162.3766667,24.882
45,472.3633333,25.57075
94,170.7433333,27.148
92,90.32111111,26.99466667
56,1.994444444,28.61777778
98,13.96333333,29.81188889
70,5.32,30.42422222
61,26.79111111,35.59944444
39,42.49,36.39544444
24,98.20111111,32.632875
37,223.6033333,28.49533333
42,153.1344444,27.17833333
59,157.3822222,26.67333333
71,358.7455556,26.04544444
62,186.1377778,26.53555556
46,77.76222222,25.70866667
4,1.494444444,25.15744444
10,1,28.40322222
14,2.233333333,32.56788889
21,32.64222222,33.67011111
8,99.24888889,33.70077778
24,125.1233333,31.55744444
39,108.23,28.08575
33,127.8466667,27.5
34,211.2944444,27.126
18,243.3788889,27.699
29,181.87,26.50488889
30,98.19777778,27.48455556
2,5.367777778,26.25977778
17,18.31,28.924
18,23.66555556,32.90466667
38,86.12666667,34.49688889
31,100.9411111,37.00766667
86,60.11888889,32.53722222
97,140.2433333,32.47577778
115,133.3911111,30.51622222
149,145.7633333,25.570875
176,322.3477778,28.2235
183,206.2277778,27.36222222
234,76.83,27.944
83,9.418888889,28.25022222
